SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,1626204,0021500077,"Nov 06, 2015",LAL @ BKN,W,16,2,4,0.5,0,0,0.0,2,4,0.5,0,5,5,0,0,0,1,3,6,9,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500095,"Nov 08, 2015",LAL @ NYK,L,17,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,3,2,4,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500108,"Nov 10, 2015",LAL @ MIA,L,20,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,6,4,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500114,"Nov 11, 2015",LAL @ ORL,L,20,6,6,1.0,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,2,13,2,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500135,"Nov 13, 2015",LAL @ DAL,L,11,1,4,0.25,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,0,2,-6,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500151,"Nov 15, 2015",LAL vs. DET,W,17,3,5,0.6,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,6,15,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500157,"Nov 16, 2015",LAL @ PHX,L,23,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,2,0,-18,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500188,"Nov 20, 2015",LAL vs. TOR,L,18,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,-27,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500214,"Nov 24, 2015",LAL @ GSW,L,18,4,7,0.571,0,0,0.0,2,2,1.0,2,0,2,2,0,0,0,1,10,-21,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500244,"Nov 28, 2015",LAL @ POR,L,18,1,2,0.5,0,0,0.0,1,1,1.0,1,2,3,0,2,0,1,2,3,-9,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500253,"Nov 29, 2015",LAL vs. IND,L,15,2,7,0.286,0,0,0.0,0,0,0.0,2,1,3,0,1,2,2,1,4,-1,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500263,"Dec 01, 2015",LAL @ PHI,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,-3,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500269,"Dec 02, 2015",LAL @ WAS,W,17,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,3,0,13,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500286,"Dec 04, 2015",LAL @ ATL,L,20,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,0,1,0,0,0,6,14,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500301,"Dec 06, 2015",LAL @ DET,L,13,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,0,2,-3,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500308,"Dec 07, 2015",LAL @ TOR,L,29,3,4,0.75,0,0,0.0,0,0,0.0,2,4,6,0,0,3,1,4,6,-6,1,2015-16,Regular Season,1626204,Larry Nance Jr.
22015,1626204,0021500325,"Dec 09, 2015",LAL @ MIN,L,22,1,5,0.2,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,2,2,-4,1,2015-16,Regular Season,1626204,Larry Nance Jr.
