SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22015,203471,0021500001,"Oct 27, 2015",ATL vs. DET,L,25,8,14,0.571,2,5,0.4,2,2,1.0,1,2,3,4,2,0,1,1,20,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500019,"Oct 29, 2015",ATL @ NYK,W,18,6,11,0.545,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,0,13,-7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500026,"Oct 30, 2015",ATL vs. CHA,W,33,6,15,0.4,0,3,0.0,2,2,1.0,0,5,5,2,2,0,2,2,14,-3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500039,"Nov 01, 2015",ATL @ CHA,W,21,3,9,0.333,0,2,0.0,0,0,0.0,1,2,3,3,1,0,1,2,6,8,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500055,"Nov 03, 2015",ATL @ MIA,W,16,1,6,0.167,0,0,0.0,2,2,1.0,0,2,2,3,1,0,4,1,4,-12,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500062,"Nov 04, 2015",ATL vs. BKN,W,28,7,15,0.467,3,6,0.5,3,4,0.75,1,2,3,4,1,0,4,2,20,11,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500081,"Nov 06, 2015",ATL @ NOP,W,19,6,8,0.75,3,4,0.75,0,0,0.0,0,0,0,5,0,0,1,0,15,2,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500086,"Nov 07, 2015",ATL vs. WAS,W,24,3,10,0.3,0,4,0.0,0,0,0.0,0,0,0,7,1,0,2,3,6,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500101,"Nov 09, 2015",ATL vs. MIN,L,23,5,10,0.5,2,5,0.4,0,0,0.0,0,1,1,4,1,0,0,1,12,-3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500117,"Nov 11, 2015",ATL vs. NOP,W,22,5,11,0.455,2,4,0.5,0,0,0.0,0,2,2,4,1,0,3,1,12,3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500129,"Nov 13, 2015",ATL @ BOS,L,24,3,10,0.3,0,3,0.0,4,5,0.8,0,2,2,7,0,0,2,1,10,0,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500148,"Nov 15, 2015",ATL vs. UTA,L,33,3,10,0.3,1,2,0.5,4,6,0.667,1,5,6,9,0,0,0,4,11,10,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500159,"Nov 17, 2015",ATL @ BKN,L,29,3,11,0.273,1,4,0.25,1,2,0.5,0,5,5,10,0,0,3,3,8,-6,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500169,"Nov 18, 2015",ATL vs. SAC,W,32,9,21,0.429,3,9,0.333,1,2,0.5,0,2,2,6,0,0,1,3,22,3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500191,"Nov 21, 2015",ATL @ CLE,L,16,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,2,2,0,2,3,7,-4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500210,"Nov 24, 2015",ATL vs. BOS,W,19,1,7,0.143,0,2,0.0,4,4,1.0,0,4,4,4,0,0,5,0,6,12,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500222,"Nov 25, 2015",ATL @ MIN,L,14,1,8,0.125,0,1,0.0,0,0,0.0,2,1,3,2,2,0,1,0,2,-1,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500233,"Nov 27, 2015",ATL @ MEM,W,19,1,8,0.125,1,5,0.2,4,4,1.0,0,4,4,4,1,0,1,2,7,-14,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500242,"Nov 28, 2015",ATL @ SAS,L,17,4,7,0.571,0,2,0.0,1,1,1.0,1,1,2,6,3,0,1,0,9,-3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500256,"Nov 30, 2015",ATL vs. OKC,W,17,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,0,1,1,5,3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500272,"Dec 02, 2015",ATL vs. TOR,L,14,4,8,0.5,0,2,0.0,0,0,0.0,1,1,2,4,1,0,2,0,8,-4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500286,"Dec 04, 2015",ATL vs. LAL,W,17,2,4,0.5,1,3,0.333,1,2,0.5,0,5,5,2,0,1,2,0,6,5,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500328,"Dec 09, 2015",ATL @ DAL,W,18,5,8,0.625,0,0,0.0,1,2,0.5,0,2,2,1,0,0,4,2,11,3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500331,"Dec 10, 2015",ATL @ OKC,L,19,2,8,0.25,0,2,0.0,3,4,0.75,0,4,4,2,1,1,3,3,7,-8,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500347,"Dec 12, 2015",ATL vs. SAS,L,19,2,10,0.2,0,3,0.0,2,2,1.0,1,2,3,7,0,0,0,1,6,0,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500360,"Dec 14, 2015",ATL vs. MIA,L,26,4,10,0.4,2,5,0.4,3,4,0.75,1,3,4,7,4,0,2,3,13,0,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500376,"Dec 16, 2015",ATL vs. PHI,W,23,6,12,0.5,2,4,0.5,3,4,0.75,0,0,0,7,3,0,1,2,17,25,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500389,"Dec 18, 2015",ATL @ BOS,W,28,8,15,0.533,2,4,0.5,4,4,1.0,0,0,0,5,4,0,0,3,22,20,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500407,"Dec 20, 2015",ATL @ ORL,W,20,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,3,0,1,4,3,3,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500413,"Dec 21, 2015",ATL vs. POR,W,17,7,10,0.7,3,4,0.75,1,2,0.5,0,1,1,3,1,0,1,1,18,11,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500429,"Dec 23, 2015",ATL vs. DET,W,20,5,12,0.417,1,3,0.333,3,4,0.75,1,2,3,5,0,0,3,3,14,-7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500442,"Dec 26, 2015",ATL vs. NYK,W,21,4,9,0.444,0,1,0.0,2,2,1.0,0,4,4,6,2,0,0,0,10,24,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500459,"Dec 28, 2015",ATL @ IND,L,12,2,8,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,0,2,1,4,-12,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500521,"Jan 05, 2016",ATL vs. NYK,L,25,3,8,0.375,0,2,0.0,1,3,0.333,0,4,4,8,0,0,3,1,7,0,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500536,"Jan 07, 2016",ATL @ PHI,W,19,5,7,0.714,2,3,0.667,2,2,1.0,1,3,4,6,2,0,4,4,14,33,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500551,"Jan 09, 2016",ATL vs. CHI,W,21,5,11,0.455,2,3,0.667,1,1,1.0,0,5,5,8,2,1,2,2,13,18,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500577,"Jan 13, 2016",ATL @ CHA,L,26,3,13,0.231,0,2,0.0,0,0,0.0,1,4,5,6,0,0,2,3,6,-7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500599,"Jan 15, 2016",ATL @ MIL,L,19,6,10,0.6,2,3,0.667,2,2,1.0,1,4,5,1,0,0,3,1,16,-4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500602,"Jan 16, 2016",ATL vs. BKN,W,20,6,9,0.667,2,4,0.5,1,1,1.0,1,5,6,10,3,0,1,0,15,28,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500620,"Jan 18, 2016",ATL vs. ORL,W,18,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,8,0,0,3,1,6,11,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500639,"Jan 20, 2016",ATL @ POR,W,20,3,13,0.231,1,4,0.25,1,2,0.5,1,2,3,5,2,0,5,2,8,5,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500643,"Jan 21, 2016",ATL @ SAC,L,25,5,14,0.357,1,6,0.167,1,2,0.5,0,2,2,4,1,0,6,2,12,10,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500660,"Jan 23, 2016",ATL @ PHX,L,24,6,10,0.6,3,6,0.5,4,4,1.0,1,0,1,5,2,1,3,2,19,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500672,"Jan 25, 2016",ATL @ DEN,W,19,4,8,0.5,1,2,0.5,6,7,0.857,1,4,5,5,0,0,1,2,15,11,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500687,"Jan 27, 2016",ATL vs. LAC,L,17,3,9,0.333,1,2,0.5,0,0,0.0,0,4,4,3,0,0,4,1,7,-6,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500692,"Jan 28, 2016",ATL @ IND,L,14,2,8,0.25,0,2,0.0,1,1,1.0,0,1,1,2,0,0,0,2,5,-12,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500715,"Jan 31, 2016",ATL @ MIA,L,21,4,12,0.333,1,4,0.25,2,2,1.0,1,2,3,3,0,0,2,2,11,1,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500723,"Feb 01, 2016",ATL vs. DAL,W,16,4,6,0.667,1,2,0.5,5,7,0.714,1,2,3,3,1,0,2,2,14,11,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500736,"Feb 03, 2016",ATL @ PHI,W,17,4,10,0.4,0,0,0.0,4,5,0.8,0,5,5,2,1,0,2,1,12,22,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500750,"Feb 05, 2016",ATL vs. IND,W,19,4,9,0.444,1,2,0.5,0,0,0.0,0,2,2,7,1,0,2,3,9,6,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500771,"Feb 07, 2016",ATL @ ORL,L,13,1,7,0.143,1,2,0.5,3,4,0.75,0,4,4,1,0,0,2,1,6,2,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500780,"Feb 08, 2016",ATL vs. ORL,L,19,3,9,0.333,0,2,0.0,0,1,0.0,0,1,1,6,0,0,1,1,6,-13,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500796,"Feb 10, 2016",ATL @ CHI,W,18,6,10,0.6,3,5,0.6,3,4,0.75,0,2,2,4,1,0,1,1,18,12,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500808,"Feb 19, 2016",ATL vs. MIA,L,21,6,10,0.6,2,3,0.667,2,2,1.0,1,2,3,6,1,1,5,1,16,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500819,"Feb 20, 2016",ATL vs. MIL,L,40,10,19,0.526,3,8,0.375,2,2,1.0,0,8,8,10,1,1,5,5,25,1,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500836,"Feb 22, 2016",ATL vs. GSW,L,18,8,12,0.667,2,5,0.4,0,0,0.0,0,3,3,6,0,0,2,4,18,7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500865,"Feb 26, 2016",ATL vs. CHI,W,14,2,7,0.286,0,2,0.0,3,4,0.75,0,3,3,3,1,1,3,0,7,1,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500878,"Feb 28, 2016",ATL vs. CHA,W,15,3,7,0.429,0,1,0.0,2,3,0.667,0,2,2,3,0,0,0,1,8,7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500895,"Mar 01, 2016",ATL @ GSW,L,29,5,10,0.5,1,3,0.333,6,8,0.75,0,3,3,9,0,0,3,2,17,-2,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500921,"Mar 04, 2016",ATL @ LAL,W,18,6,10,0.6,1,3,0.333,3,5,0.6,0,0,0,1,1,0,0,2,16,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500929,"Mar 05, 2016",ATL @ LAC,W,19,6,10,0.6,0,0,0.0,4,4,1.0,0,1,1,3,0,0,3,0,16,-7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500947,"Mar 08, 2016",ATL @ UTA,W,16,3,11,0.273,1,4,0.25,0,0,0.0,0,1,1,4,1,0,2,1,7,0,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500959,"Mar 10, 2016",ATL @ TOR,L,25,5,9,0.556,0,1,0.0,1,1,1.0,0,2,2,5,1,0,3,4,11,-5,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500974,"Mar 12, 2016",ATL vs. MEM,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-5,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021500984,"Mar 13, 2016",ATL vs. IND,W,19,4,8,0.5,0,1,0.0,0,0,0.0,0,2,2,5,1,0,2,1,8,16,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501007,"Mar 16, 2016",ATL @ DET,W,21,6,13,0.462,2,5,0.4,4,4,1.0,0,1,1,7,2,0,4,2,18,3,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501015,"Mar 17, 2016",ATL vs. DEN,W,19,4,9,0.444,1,4,0.25,2,2,1.0,0,3,3,3,0,0,2,1,11,-6,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501029,"Mar 19, 2016",ATL vs. HOU,W,22,5,9,0.556,2,3,0.667,2,2,1.0,0,1,1,4,1,0,6,3,14,4,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501048,"Mar 21, 2016",ATL vs. WAS,L,18,3,9,0.333,1,3,0.333,2,2,1.0,0,1,1,2,0,0,4,1,9,5,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501056,"Mar 23, 2016",ATL @ WAS,W,20,7,9,0.778,1,2,0.5,8,9,0.889,0,4,4,8,1,0,3,1,23,26,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501076,"Mar 25, 2016",ATL vs. MIL,W,14,3,9,0.333,0,3,0.0,3,3,1.0,0,0,0,1,2,0,0,5,9,8,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501085,"Mar 26, 2016",ATL @ DET,W,24,5,14,0.357,1,3,0.333,0,0,0.0,0,3,3,7,0,0,3,3,11,7,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501099,"Mar 28, 2016",ATL @ CHI,W,18,6,10,0.6,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,3,14,-12,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501113,"Mar 30, 2016",ATL @ TOR,L,23,4,13,0.308,1,3,0.333,4,5,0.8,1,2,3,2,0,0,4,1,13,-1,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501131,"Apr 01, 2016",ATL vs. CLE,L,14,2,7,0.286,0,0,0.0,3,4,0.75,0,2,2,1,1,0,5,4,7,-20,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501157,"Apr 05, 2016",ATL vs. PHX,W,18,2,13,0.154,0,3,0.0,0,0,0.0,1,2,3,3,2,0,3,1,4,-5,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501173,"Apr 07, 2016",ATL vs. TOR,W,15,0,7,0.0,0,3,0.0,0,0,0.0,0,2,2,3,0,1,3,2,0,-6,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501188,"Apr 09, 2016",ATL vs. BOS,W,20,6,12,0.5,3,4,0.75,0,0,0.0,0,1,1,7,1,0,2,0,15,0,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501203,"Apr 11, 2016",ATL @ CLE,L,17,2,8,0.25,0,4,0.0,0,1,0.0,1,2,3,2,1,0,0,3,4,-10,1,2015-16,Regular Season,203471,Dennis Schröder
22015,203471,0021501221,"Apr 13, 2016",ATL @ WAS,L,21,4,11,0.364,1,3,0.333,2,6,0.333,0,0,0,3,1,0,3,1,11,9,1,2015-16,Regular Season,203471,Dennis Schröder
42015,203471,0041500131,"Apr 16, 2016",ATL vs. BOS,W,11,0,6,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-7,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500132,"Apr 19, 2016",ATL vs. BOS,W,20,3,6,0.5,0,0,0.0,2,2,1.0,1,1,2,1,0,0,1,2,8,-2,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500133,"Apr 22, 2016",ATL @ BOS,L,22,8,14,0.571,0,4,0.0,4,5,0.8,0,1,1,2,0,0,2,4,20,1,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500134,"Apr 24, 2016",ATL @ BOS,L,20,3,13,0.231,1,6,0.167,0,0,0.0,2,2,4,2,1,0,3,2,7,-20,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500135,"Apr 26, 2016",ATL vs. BOS,W,14,4,7,0.571,1,2,0.5,0,0,0.0,0,0,0,2,1,0,1,0,9,15,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500136,"Apr 28, 2016",ATL @ BOS,W,23,5,10,0.5,1,2,0.5,1,2,0.5,0,3,3,8,0,0,2,2,12,13,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500201,"May 02, 2016",ATL @ CLE,L,29,10,20,0.5,5,10,0.5,2,2,1.0,1,2,3,6,0,0,5,5,27,3,1,2015-16,Playoffs,203471,Dennis Schröder
42015,203471,0041500202,"May 04, 2016",ATL @ CLE,L,14,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,3,0,0,2,3,5,-4,1,2015-16,Playoffs,203471,Dennis Schröder
