SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631106,0022200005,"Oct 19, 2022",HOU @ ATL,L,15,4,6,0.667,0,0,0.0,0,0,0.0,3,4,7,0,0,0,0,1,8,-1,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200024,"Oct 21, 2022",HOU vs. MEM,L,20,2,6,0.333,1,2,0.5,1,1,1.0,1,6,7,1,0,1,0,1,6,11,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200033,"Oct 22, 2022",HOU @ MIL,L,19,4,9,0.444,3,4,0.75,0,0,0.0,0,2,2,1,1,3,1,3,11,-7,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200048,"Oct 24, 2022",HOU vs. UTA,W,19,4,12,0.333,0,2,0.0,3,4,0.75,5,4,9,0,3,0,1,3,11,7,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200063,"Oct 26, 2022",HOU @ UTA,L,23,1,7,0.143,1,4,0.25,0,0,0.0,3,3,6,1,1,0,0,4,3,-11,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200080,"Oct 28, 2022",HOU @ POR,L,15,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,4,-1,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200094,"Oct 30, 2022",HOU @ PHX,L,12,4,4,1.0,1,1,1.0,0,0,0.0,2,0,2,1,1,0,1,4,9,-4,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200102,"Oct 31, 2022",HOU @ LAC,L,12,2,7,0.286,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,1,6,-3,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200112,"Nov 02, 2022",HOU vs. LAC,L,18,3,7,0.429,0,1,0.0,0,0,0.0,3,4,7,2,1,3,2,2,6,-4,1,2022-23,Regular Season,1631106,Tari Eason
22022,1631106,0022200137,"Nov 05, 2022",HOU @ MIN,L,24,6,8,0.75,2,2,1.0,3,5,0.6,3,3,6,2,1,0,1,3,17,2,1,2022-23,Regular Season,1631106,Tari Eason
