SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22016,1627827,0021600005,"Oct 26, 2016",DAL @ IND,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600023,"Oct 28, 2016",DAL vs. HOU,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600062,"Nov 02, 2016",DAL @ UTA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600076,"Nov 04, 2016",DAL vs. POR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600090,"Nov 06, 2016",DAL vs. MIL,W,32,1,6,0.167,1,5,0.2,2,2,1.0,2,1,3,0,3,1,1,3,5,19,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600104,"Nov 08, 2016",DAL @ LAL,W,20,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,1,5,-13,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600116,"Nov 09, 2016",DAL @ GSW,L,35,2,5,0.4,1,4,0.25,2,4,0.5,1,2,3,0,1,0,1,3,7,-4,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600146,"Nov 14, 2016",DAL @ NYK,L,21,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,2,2,0,2,4,4,0,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600161,"Nov 16, 2016",DAL @ BOS,L,16,2,5,0.4,1,2,0.5,0,0,0.0,2,1,3,0,0,0,0,1,5,-3,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600180,"Nov 18, 2016",DAL vs. MEM,L,22,2,6,0.333,0,3,0.0,1,1,1.0,0,3,3,0,0,1,0,0,5,-6,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600187,"Nov 19, 2016",DAL @ ORL,L,14,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-7,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600206,"Nov 21, 2016",DAL @ SAS,L,27,2,5,0.4,0,3,0.0,2,2,1.0,0,1,1,2,0,0,0,4,6,3,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600220,"Nov 23, 2016",DAL vs. LAC,L,25,3,7,0.429,2,4,0.5,0,0,0.0,1,1,2,3,1,1,0,2,8,-8,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600227,"Nov 25, 2016",DAL @ CLE,L,22,3,9,0.333,2,5,0.4,0,0,0.0,0,0,0,1,0,0,0,2,8,-14,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600250,"Nov 27, 2016",DAL vs. NOP,W,25,2,7,0.286,1,5,0.2,0,0,0.0,2,2,4,0,0,1,0,2,5,8,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600272,"Nov 30, 2016",DAL vs. SAS,L,18,0,3,0.0,0,2,0.0,0,0,0.0,2,1,3,3,0,0,1,2,0,9,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600276,"Dec 01, 2016",DAL @ CHA,L,25,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,2,4,-11,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600296,"Dec 03, 2016",DAL vs. CHI,W,35,3,5,0.6,2,4,0.5,3,4,0.75,1,1,2,2,1,0,0,1,11,24,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600312,"Dec 05, 2016",DAL vs. CHA,L,26,0,5,0.0,0,4,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-13,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600328,"Dec 07, 2016",DAL vs. SAC,L,23,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,2,1,1,4,4,8,-26,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600343,"Dec 09, 2016",DAL vs. IND,W,33,5,8,0.625,2,4,0.5,0,0,0.0,1,7,8,2,0,0,1,3,12,4,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600352,"Dec 10, 2016",DAL @ HOU,L,30,5,9,0.556,1,3,0.333,0,0,0.0,1,3,4,0,1,2,0,2,11,-13,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
22016,1627827,0021600365,"Dec 12, 2016",DAL vs. DEN,W,32,5,9,0.556,3,5,0.6,0,0,0.0,1,8,9,3,2,2,1,3,13,15,1,2016-17,Regular Season,1627827,Dorian Finney-Smith
