SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1643007,0022500954,"Mar 12, 2026",IND vs. PHX,L,24,2,6,0.333,2,6,0.333,0,0,0.0,0,3,3,1,1,0,1,1,6,-17,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022500979,"Mar 15, 2026",IND @ MIL,L,13,3,4,0.75,1,2,0.5,2,3,0.667,0,0,0,0,0,0,1,0,9,-2,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501001,"Mar 18, 2026",IND vs. POR,L,13,4,6,0.667,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,2,10,5,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501109,"Apr 01, 2026",IND @ CHI,W,27,4,11,0.364,2,7,0.286,0,0,0.0,0,3,3,0,3,0,1,5,10,-6,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501120,"Apr 03, 2026",IND @ CHA,L,18,2,5,0.4,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,3,6,-6,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501136,"Apr 05, 2026",IND @ CLE,L,18,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,2,8,-10,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501152,"Apr 07, 2026",IND vs. MIN,L,13,2,3,0.667,1,2,0.5,0,0,0.0,2,2,4,2,3,0,3,0,5,6,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501167,"Apr 09, 2026",IND @ BKN,W,30,3,8,0.375,2,7,0.286,0,0,0.0,1,3,4,3,1,0,2,2,8,18,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501175,"Apr 10, 2026",IND vs. PHI,L,23,3,7,0.429,0,3,0.0,3,3,1.0,1,0,1,1,1,0,1,2,9,-16,1,2025-26,Regular Season,1643007,Taelon Peter
22025,1643007,0022501188,"Apr 12, 2026",IND vs. DET,L,14,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,1,3,-7,1,2025-26,Regular Season,1643007,Taelon Peter
