SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1631213,0022500040,"Nov 14, 2025",BKN @ ORL,L,24,2,7,0.286,0,4,0.0,0,0,0.0,0,2,2,2,2,0,1,1,4,-1,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500235,"Nov 16, 2025",BKN @ WAS,W,26,8,12,0.667,3,6,0.5,1,1,1.0,2,0,2,4,1,2,2,1,20,26,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500250,"Nov 18, 2025",BKN vs. BOS,L,18,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,2,2,0,0,0,8,-6,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500049,"Nov 21, 2025",BKN @ BOS,W,19,4,6,0.667,1,3,0.333,1,2,0.5,0,1,1,4,0,0,1,0,10,-3,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500279,"Nov 23, 2025",BKN @ TOR,L,25,7,14,0.5,5,9,0.556,7,7,1.0,1,5,6,3,2,0,4,1,26,-8,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500285,"Nov 24, 2025",BKN vs. NYK,L,27,1,8,0.125,1,4,0.25,1,2,0.5,3,4,7,5,1,0,0,2,4,2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500070,"Nov 28, 2025",BKN vs. PHI,L,17,7,12,0.583,2,4,0.5,0,0,0.0,2,0,2,2,1,0,0,1,16,-17,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500297,"Nov 29, 2025",BKN @ MIL,L,24,4,10,0.4,1,5,0.2,0,0,0.0,1,5,6,1,0,0,1,1,9,-21,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500312,"Dec 01, 2025",BKN vs. CHA,W,19,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,3,1,0,1,1,5,-9,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500329,"Dec 03, 2025",BKN @ CHI,W,22,2,7,0.286,0,5,0.0,0,0,0.0,0,1,1,1,2,0,0,2,4,1,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500335,"Dec 04, 2025",BKN vs. UTA,L,22,0,6,0.0,0,5,0.0,0,0,0.0,2,5,7,2,0,0,3,2,0,-19,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022501214,"Dec 12, 2025",BKN @ DAL,L,16,4,7,0.571,3,6,0.5,0,0,0.0,1,2,3,1,0,0,1,0,11,0,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022501219,"Dec 14, 2025",BKN vs. MIL,W,18,5,8,0.625,4,5,0.8,0,0,0.0,1,0,1,2,2,0,0,0,14,25,1,2025-26,Regular Season,1631213,Tyrese Martin
