SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631230,0022200114,"Nov 02, 2022",SAS vs. TOR,L,10,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,2,2,-6,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200239,"Nov 19, 2022",SAS @ LAC,L,7,1,1,1.0,0,0,0.0,4,4,1.0,1,0,1,0,0,0,0,0,6,5,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200247,"Nov 20, 2022",SAS @ LAL,L,6,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,-7,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200420,"Dec 14, 2022",SAS vs. POR,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200791,"Feb 03, 2023",SAS vs. PHI,L,7,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,3,4,8,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200811,"Feb 06, 2023",SAS @ CHI,L,6,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,4,-6,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200835,"Feb 10, 2023",SAS @ DET,L,15,1,3,0.333,0,0,0.0,1,2,0.5,3,3,6,1,1,0,1,4,3,-1,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200850,"Feb 11, 2023",SAS @ ATL,L,19,3,5,0.6,0,0,0.0,2,2,1.0,2,1,3,1,0,0,3,2,8,-21,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200858,"Feb 13, 2023",SAS @ CLE,L,17,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,1,0,1,1,3,4,0,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200873,"Feb 15, 2023",SAS @ CHA,L,6,1,2,0.5,0,0,0.0,0,0,0.0,3,0,3,0,0,1,0,2,2,-5,1,2022-23,Regular Season,1631230,Dominick Barlow
22022,1631230,0022200891,"Feb 23, 2023",SAS @ DAL,L,16,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,3,2,-1,1,2022-23,Regular Season,1631230,Dominick Barlow
