SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22017,1628370,0021700003,"Oct 18, 2017",CHA @ DET,L,21,1,9,0.111,1,6,0.167,0,0,0.0,0,0,0,1,0,0,3,1,3,-8,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700017,"Oct 20, 2017",CHA vs. ATL,W,19,2,7,0.286,2,5,0.4,0,0,0.0,0,3,3,0,0,0,3,3,6,-13,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700044,"Oct 23, 2017",CHA @ MIL,L,18,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,-10,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700055,"Oct 25, 2017",CHA vs. DEN,W,25,7,14,0.5,3,9,0.333,0,0,0.0,0,2,2,2,2,0,1,2,17,13,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700070,"Oct 27, 2017",CHA vs. HOU,L,28,3,9,0.333,2,7,0.286,2,2,1.0,1,2,3,2,1,0,0,1,10,-19,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700088,"Oct 29, 2017",CHA vs. ORL,W,18,1,8,0.125,0,3,0.0,0,0,0.0,0,1,1,3,0,1,3,0,2,-8,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700096,"Oct 30, 2017",CHA @ MEM,W,24,5,15,0.333,3,7,0.429,0,0,0.0,0,4,4,3,0,1,1,3,13,3,2,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700105,"Nov 01, 2017",CHA vs. MIL,W,23,10,17,0.588,5,8,0.625,0,0,0.0,0,2,2,1,1,0,0,1,25,6,2,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700126,"Nov 03, 2017",CHA @ SAS,L,18,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,2,2,-18,2,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700143,"Nov 05, 2017",CHA @ MIN,L,20,2,8,0.25,1,3,0.333,1,2,0.5,0,3,3,8,0,0,1,2,6,0,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700152,"Nov 07, 2017",CHA @ NYK,L,27,8,17,0.471,5,13,0.385,0,0,0.0,1,1,2,3,0,0,1,0,21,-12,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700170,"Nov 10, 2017",CHA @ BOS,L,18,1,8,0.125,1,5,0.2,3,4,0.75,0,3,3,0,0,0,0,2,6,3,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700207,"Nov 15, 2017",CHA vs. CLE,L,9,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,5,-3,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700222,"Nov 17, 2017",CHA @ CHI,L,10,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-6,2,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700241,"Nov 20, 2017",CHA vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700270,"Nov 24, 2017",CHA @ CLE,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700277,"Nov 25, 2017",CHA vs. SAS,L,17,1,3,0.333,0,2,0.0,2,3,0.667,0,0,0,2,0,0,0,0,4,-3,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700307,"Nov 29, 2017",CHA @ TOR,L,16,3,6,0.5,3,4,0.75,0,0,0.0,0,2,2,4,0,1,0,2,9,-3,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700321,"Dec 01, 2017",CHA @ MIA,L,20,2,9,0.222,0,4,0.0,2,3,0.667,0,1,1,3,0,0,1,3,6,-5,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700358,"Dec 06, 2017",CHA vs. GSW,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700367,"Dec 08, 2017",CHA vs. CHI,L,11,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,0,1,0,0,0,3,-7,1,2017-18,Regular Season,1628370,Malik Monk
22017,1628370,0021700377,"Dec 09, 2017",CHA vs. LAL,L,20,1,7,0.143,0,1,0.0,0,1,0.0,0,1,1,3,1,0,1,1,2,-10,1,2017-18,Regular Season,1628370,Malik Monk
