SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1641718,0022300072,"Oct 25, 2023",UTA vs. SAC,L,19,3,5,0.6,1,3,0.333,1,1,1.0,0,2,2,2,0,0,1,0,8,-9,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300085,"Oct 27, 2023",UTA vs. LAC,W,12,3,5,0.6,2,3,0.667,0,0,0.0,1,2,3,2,0,0,1,2,8,-3,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300094,"Oct 28, 2023",UTA @ PHX,L,27,4,12,0.333,2,8,0.25,2,2,1.0,2,5,7,6,1,0,2,0,12,-8,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300110,"Oct 30, 2023",UTA @ DEN,L,20,1,6,0.167,1,4,0.25,0,0,0.0,1,0,1,2,1,0,0,0,3,-12,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300125,"Nov 01, 2023",UTA vs. MEM,W,23,4,8,0.5,1,4,0.25,0,0,0.0,0,1,1,3,1,1,3,0,9,10,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300130,"Nov 02, 2023",UTA vs. ORL,L,17,1,2,0.5,1,1,1.0,3,5,0.6,0,2,2,3,0,0,2,1,6,-5,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300138,"Nov 04, 2023",UTA @ MIN,L,27,3,6,0.5,1,4,0.25,1,2,0.5,0,0,0,4,0,0,3,2,8,-15,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300152,"Nov 06, 2023",UTA @ CHI,L,21,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,4,0,0,2,1,5,-15,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300158,"Nov 08, 2023",UTA @ IND,L,31,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,9,0,0,1,2,7,-11,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300012,"Nov 10, 2023",UTA @ MEM,W,30,2,12,0.167,1,6,0.167,2,2,1.0,0,3,3,11,0,1,2,1,7,1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300023,"Nov 14, 2023",UTA vs. POR,W,26,4,9,0.444,2,7,0.286,5,5,1.0,0,4,4,7,1,0,2,2,15,8,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300035,"Nov 17, 2023",UTA vs. PHX,L,29,5,11,0.455,3,6,0.5,2,3,0.667,0,3,3,6,1,0,3,2,15,2,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300214,"Nov 19, 2023",UTA vs. PHX,L,34,2,12,0.167,0,5,0.0,3,4,0.75,2,3,5,11,1,0,5,2,7,-9,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300042,"Nov 21, 2023",UTA @ LAL,L,21,3,11,0.273,1,5,0.2,2,2,1.0,1,2,3,2,1,0,2,2,9,-21,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300237,"Nov 22, 2023",UTA @ POR,L,34,3,9,0.333,3,6,0.5,7,7,1.0,0,3,3,7,1,0,0,2,16,-1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300243,"Nov 25, 2023",UTA vs. NOP,W,27,4,13,0.308,4,9,0.444,3,5,0.6,0,6,6,5,0,0,5,1,15,-2,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300256,"Nov 27, 2023",UTA vs. NOP,W,31,6,14,0.429,3,8,0.375,4,6,0.667,1,4,5,3,2,0,2,0,19,-1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300261,"Nov 29, 2023",UTA @ MEM,L,24,2,6,0.333,2,4,0.5,2,2,1.0,1,2,3,2,0,0,2,0,8,-7,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300270,"Nov 30, 2023",UTA @ MIN,L,33,4,19,0.211,1,6,0.167,3,3,1.0,1,3,4,4,0,0,2,2,12,-11,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300289,"Dec 02, 2023",UTA vs. POR,W,36,7,17,0.412,1,8,0.125,6,10,0.6,2,4,6,6,0,0,4,2,21,1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301213,"Dec 06, 2023",UTA @ DAL,L,32,2,11,0.182,0,4,0.0,3,4,0.75,0,4,4,11,0,1,5,0,7,-48,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301225,"Dec 08, 2023",UTA vs. LAC,L,28,5,11,0.455,2,5,0.4,3,5,0.6,0,0,0,3,1,0,1,1,15,-25,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300302,"Dec 11, 2023",UTA @ OKC,L,33,10,17,0.588,5,9,0.556,5,5,1.0,0,3,3,7,1,0,3,0,30,5,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300318,"Dec 13, 2023",UTA vs. NYK,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300412,"Dec 26, 2023",UTA @ SAS,W,24,4,11,0.364,2,5,0.4,0,1,0.0,0,0,0,4,1,0,2,3,10,8,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300424,"Dec 28, 2023",UTA @ NOP,L,22,1,7,0.143,1,5,0.2,1,2,0.5,0,3,3,5,0,0,2,1,4,-13,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300439,"Dec 30, 2023",UTA vs. MIA,W,28,6,10,0.6,5,8,0.625,4,5,0.8,0,6,6,2,0,0,2,3,21,14,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300457,"Jan 01, 2024",UTA vs. DAL,W,29,3,8,0.375,2,6,0.333,6,6,1.0,0,3,3,3,0,0,0,1,14,38,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300474,"Jan 03, 2024",UTA vs. DET,W,23,2,9,0.222,1,4,0.25,0,0,0.0,0,2,2,2,1,0,1,1,5,4,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300479,"Jan 05, 2024",UTA @ BOS,L,20,4,10,0.4,2,7,0.286,2,2,1.0,1,3,4,1,0,0,1,0,12,-16,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300495,"Jan 06, 2024",UTA @ PHI,W,16,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,3,0,0,2,2,6,5,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300510,"Jan 08, 2024",UTA @ MIL,W,22,7,13,0.538,4,9,0.444,1,1,1.0,0,6,6,4,0,0,2,0,19,7,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300524,"Jan 10, 2024",UTA vs. DEN,W,22,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,3,1,0,1,0,6,7,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300540,"Jan 12, 2024",UTA vs. TOR,W,24,3,10,0.3,0,5,0.0,3,3,1.0,0,3,3,6,0,0,3,0,9,12,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300549,"Jan 13, 2024",UTA vs. LAL,W,27,5,11,0.455,3,9,0.333,6,6,1.0,0,3,3,3,1,0,1,0,19,-6,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300564,"Jan 15, 2024",UTA vs. IND,W,24,6,11,0.545,3,7,0.429,4,5,0.8,0,0,0,5,1,0,2,1,19,13,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300581,"Jan 18, 2024",UTA vs. OKC,L,14,1,5,0.2,1,2,0.5,0,0,0.0,0,1,1,2,0,0,2,0,3,-9,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300598,"Jan 20, 2024",UTA @ HOU,L,10,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,3,1,3,-13,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300616,"Jan 23, 2024",UTA @ NOP,L,25,1,8,0.125,1,4,0.25,9,10,0.9,0,1,1,5,1,0,0,2,12,-18,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300628,"Jan 25, 2024",UTA @ WAS,W,31,1,6,0.167,0,2,0.0,3,4,0.75,0,4,4,7,0,0,3,0,5,13,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300647,"Jan 27, 2024",UTA @ CHA,W,13,2,5,0.4,1,4,0.25,5,5,1.0,0,0,0,1,0,0,1,1,10,-7,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300660,"Jan 29, 2024",UTA @ BKN,L,27,6,11,0.545,3,7,0.429,6,7,0.857,0,4,4,3,0,0,1,1,21,-26,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300671,"Jan 30, 2024",UTA @ NYK,L,23,6,12,0.5,1,5,0.2,2,2,1.0,0,2,2,1,0,0,2,2,15,-6,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300686,"Feb 01, 2024",UTA vs. PHI,L,21,5,9,0.556,1,4,0.25,0,0,0.0,0,3,3,3,0,0,2,1,11,-1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300711,"Feb 04, 2024",UTA vs. MIL,W,25,7,13,0.538,5,9,0.556,0,0,0.0,0,10,10,2,0,0,3,2,19,16,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300724,"Feb 06, 2024",UTA vs. OKC,W,27,6,11,0.545,4,6,0.667,0,0,0.0,1,1,2,5,1,1,1,0,16,6,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300739,"Feb 08, 2024",UTA @ PHX,L,30,4,11,0.364,0,5,0.0,3,4,0.75,0,0,0,6,1,0,1,0,11,-1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300769,"Feb 12, 2024",UTA vs. GSW,L,29,2,10,0.2,1,6,0.167,0,0,0.0,0,1,1,4,0,0,2,1,5,-32,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300788,"Feb 14, 2024",UTA vs. LAL,L,33,5,9,0.556,3,5,0.6,0,0,0.0,0,5,5,7,2,0,2,3,13,-5,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300576,"Feb 15, 2024",UTA vs. GSW,L,41,11,22,0.5,9,16,0.563,2,3,0.667,0,2,2,6,3,0,2,6,33,7,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300801,"Feb 22, 2024",UTA vs. CHA,L,31,7,14,0.5,2,8,0.25,0,0,0.0,0,3,3,5,0,0,5,2,16,7,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300825,"Feb 25, 2024",UTA vs. SAS,W,30,3,13,0.231,1,4,0.25,0,0,0.0,0,3,3,6,1,1,3,0,7,11,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300835,"Feb 27, 2024",UTA @ ATL,L,34,5,15,0.333,4,9,0.444,0,0,0.0,0,1,1,6,0,0,2,1,14,-14,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300850,"Feb 29, 2024",UTA @ ORL,L,31,5,12,0.417,2,4,0.5,7,7,1.0,0,3,3,9,1,0,2,0,19,-4,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300867,"Mar 02, 2024",UTA @ MIA,L,43,12,23,0.522,6,14,0.429,1,2,0.5,0,4,4,4,0,0,5,0,31,-8,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300882,"Mar 04, 2024",UTA vs. WAS,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-6,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300922,"Mar 09, 2024",UTA @ DEN,L,38,10,17,0.588,5,8,0.625,4,5,0.8,0,5,5,6,0,0,4,2,29,-2,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300943,"Mar 12, 2024",UTA vs. BOS,L,35,9,17,0.529,5,10,0.5,3,4,0.75,0,1,1,6,0,2,3,5,26,-26,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300966,"Mar 15, 2024",UTA vs. ATL,W,35,8,19,0.421,1,7,0.143,8,8,1.0,0,4,4,5,2,0,2,2,25,0,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300974,"Mar 16, 2024",UTA vs. MIN,L,30,5,16,0.313,1,7,0.143,7,8,0.875,0,3,3,2,0,0,4,2,18,-13,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022300987,"Mar 18, 2024",UTA vs. MIN,L,30,6,12,0.5,2,3,0.667,1,1,1.0,0,3,3,8,1,0,6,0,15,-5,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301000,"Mar 20, 2024",UTA @ OKC,L,28,3,14,0.214,0,7,0.0,3,3,1.0,0,7,7,2,0,0,2,1,9,-23,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301008,"Mar 21, 2024",UTA @ DAL,L,33,6,16,0.375,1,6,0.167,5,5,1.0,0,2,2,5,1,0,6,0,18,-9,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301024,"Mar 23, 2024",UTA @ HOU,L,31,4,13,0.308,2,9,0.222,5,6,0.833,0,4,4,5,0,0,2,0,15,-30,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301041,"Mar 25, 2024",UTA vs. DAL,L,35,2,11,0.182,0,6,0.0,2,2,1.0,0,5,5,6,2,0,3,2,6,-1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301058,"Mar 27, 2024",UTA vs. SAS,L,40,5,12,0.417,2,6,0.333,2,2,1.0,0,1,1,8,0,0,5,2,14,-5,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301072,"Mar 29, 2024",UTA vs. HOU,L,29,3,12,0.25,0,4,0.0,0,0,0.0,0,1,1,6,0,0,6,3,6,-12,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301086,"Mar 31, 2024",UTA @ SAC,L,37,4,14,0.286,3,10,0.3,7,7,1.0,0,2,2,2,1,0,2,2,18,-14,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301100,"Apr 02, 2024",UTA vs. CLE,L,36,2,11,0.182,1,5,0.2,4,4,1.0,0,4,4,3,0,0,4,1,9,-19,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301126,"Apr 05, 2024",UTA @ LAC,L,19,2,9,0.222,0,4,0.0,2,2,1.0,0,2,2,5,0,0,5,2,6,-13,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301142,"Apr 07, 2024",UTA @ GSW,L,34,8,16,0.5,4,11,0.364,5,5,1.0,0,2,2,1,0,0,1,1,25,-1,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301154,"Apr 09, 2024",UTA vs. DEN,L,30,4,11,0.364,2,9,0.222,0,0,0.0,1,2,3,5,0,0,5,0,10,-15,1,2023-24,Regular Season,1641718,Keyonte George
22023,1641718,0022301168,"Apr 11, 2024",UTA vs. HOU,W,33,7,14,0.5,2,6,0.333,4,5,0.8,0,4,4,5,2,0,5,3,20,-2,1,2023-24,Regular Season,1641718,Keyonte George
