SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22023,1641729,0022300072,"Oct 25, 2023",UTA vs. SAC,L,2,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,2,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300412,"Dec 26, 2023",UTA @ SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300524,"Jan 10, 2024",UTA vs. DEN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300540,"Jan 12, 2024",UTA vs. TOR,W,4,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,5,5,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300769,"Feb 12, 2024",UTA vs. GSW,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300788,"Feb 14, 2024",UTA vs. LAL,L,2,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,7,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300801,"Feb 22, 2024",UTA vs. CHA,L,13,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,2,7,-9,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300825,"Feb 25, 2024",UTA vs. SAS,W,16,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,1,0,0,1,0,5,5,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300835,"Feb 27, 2024",UTA @ ATL,L,17,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,3,6,-9,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300850,"Feb 29, 2024",UTA @ ORL,L,14,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,3,4,2,-8,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300867,"Mar 02, 2024",UTA @ MIA,L,13,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,2,1,6,2,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300882,"Mar 04, 2024",UTA vs. WAS,W,21,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,2,0,0,1,1,7,-9,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300898,"Mar 06, 2024",UTA vs. CHI,L,30,5,8,0.625,2,4,0.5,3,3,1.0,3,9,12,1,0,0,1,2,15,1,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300922,"Mar 09, 2024",UTA @ DEN,L,32,7,11,0.636,0,3,0.0,2,3,0.667,1,1,2,3,3,0,5,0,16,4,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300943,"Mar 12, 2024",UTA vs. BOS,L,23,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,4,0,0,0,1,2,1,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300966,"Mar 15, 2024",UTA vs. ATL,W,28,5,9,0.556,0,4,0.0,4,4,1.0,0,4,4,2,0,0,1,2,14,-5,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300974,"Mar 16, 2024",UTA vs. MIN,L,27,4,12,0.333,0,5,0.0,0,0,0.0,2,5,7,2,0,0,3,1,8,-20,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022300987,"Mar 18, 2024",UTA vs. MIN,L,15,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,3,-9,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022301000,"Mar 20, 2024",UTA @ OKC,L,20,2,9,0.222,0,3,0.0,0,0,0.0,1,5,6,1,1,0,4,1,4,0,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022301008,"Mar 21, 2024",UTA @ DAL,L,20,1,7,0.143,0,4,0.0,1,2,0.5,1,7,8,5,1,2,2,1,3,-5,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022301024,"Mar 23, 2024",UTA @ HOU,L,27,5,14,0.357,2,10,0.2,4,5,0.8,0,4,4,4,0,0,2,0,16,-14,1,2023-24,Regular Season,1641729,Brice Sensabaugh
22023,1641729,0022301041,"Mar 25, 2024",UTA vs. DAL,L,16,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,2,3,0,1,2023-24,Regular Season,1641729,Brice Sensabaugh
