SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1642484,0022400525,"Jan 10, 2025",IND vs. GSW,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400554,"Jan 14, 2025",IND vs. CLE,L,1,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,4,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400588,"Jan 18, 2025",IND vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400621,"Jan 23, 2025",IND vs. SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-4,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400633,"Jan 25, 2025",IND @ SAS,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,8,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400664,"Jan 29, 2025",IND vs. DET,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-4,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400837,"Feb 26, 2025",IND vs. TOR,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-5,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022400933,"Mar 10, 2025",IND @ CHI,L,8,1,5,0.2,0,3,0.0,0,0,0.0,1,1,2,3,1,0,1,0,2,1,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022401119,"Apr 04, 2025",IND vs. UTA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,9,1,2024-25,Regular Season,1642484,RayJ Dennis
22024,1642484,0022401172,"Apr 11, 2025",IND vs. ORL,L,17,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,3,1,0,1,1,10,3,1,2024-25,Regular Season,1642484,RayJ Dennis
