SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642962,0022500587,"Jan 16, 2026",BKN vs. CHI,W,24,1,7,0.143,1,4,0.25,0,0,0.0,0,0,0,3,1,0,1,0,3,1,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500610,"Jan 19, 2026",BKN vs. PHX,L,25,4,7,0.571,3,6,0.5,0,0,0.0,0,1,1,3,0,0,1,1,11,-18,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500622,"Jan 21, 2026",BKN @ NYK,L,25,2,9,0.222,0,4,0.0,2,2,1.0,0,1,1,3,1,0,0,1,6,-26,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500637,"Jan 23, 2026",BKN vs. BOS,L,20,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,1,2,0,0,2,6,-10,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500656,"Jan 25, 2026",BKN @ LAC,L,25,1,6,0.167,1,5,0.2,2,2,1.0,2,1,3,2,1,0,4,0,5,-18,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500669,"Jan 27, 2026",BKN @ PHX,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500684,"Jan 29, 2026",BKN @ DEN,L,20,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,2,7,-11,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500694,"Jan 30, 2026",BKN @ UTA,W,16,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,2,14,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500704,"Feb 01, 2026",BKN @ DET,L,32,3,7,0.429,1,3,0.333,5,5,1.0,1,2,3,1,0,0,0,1,12,-30,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500719,"Feb 03, 2026",BKN vs. LAL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-6,1,2025-26,Regular Season,1642962,Drake Powell
