SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642849,0022500080,"Oct 22, 2025",BKN @ CHA,L,9,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,1,3,-8,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500116,"Oct 27, 2025",BKN @ HOU,L,21,1,5,0.2,1,3,0.333,1,2,0.5,0,1,1,3,0,0,2,4,4,-14,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500156,"Nov 03, 2025",BKN vs. MIN,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500250,"Nov 18, 2025",BKN vs. BOS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022501214,"Dec 12, 2025",BKN @ DAL,L,9,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-5,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022501219,"Dec 14, 2025",BKN vs. MIL,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,0,13,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500397,"Dec 21, 2025",BKN vs. TOR,W,22,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,2,1,1,1,1,8,-7,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500410,"Dec 23, 2025",BKN @ PHI,W,14,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,2,0,0,3,2,5,3,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500439,"Dec 27, 2025",BKN @ MIN,W,19,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,1,2,4,17,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500449,"Dec 29, 2025",BKN vs. GSW,L,15,3,6,0.5,3,4,0.75,0,0,0.0,0,0,0,0,0,1,2,3,9,-21,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500471,"Jan 01, 2026",BKN vs. HOU,L,26,1,8,0.125,1,5,0.2,0,0,0.0,0,0,0,2,1,0,2,2,3,0,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500477,"Jan 02, 2026",BKN @ WAS,L,26,4,7,0.571,0,0,0.0,4,4,1.0,0,1,1,5,1,2,2,1,12,-5,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500496,"Jan 04, 2026",BKN vs. DEN,W,18,2,10,0.2,1,7,0.143,0,0,0.0,0,3,3,4,0,0,2,0,5,-4,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500521,"Jan 07, 2026",BKN vs. ORL,L,20,2,5,0.4,2,5,0.4,0,0,0.0,0,3,3,2,1,1,1,2,6,-8,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500535,"Jan 09, 2026",BKN vs. LAC,L,22,2,7,0.286,1,1,1.0,0,0,0.0,0,2,2,3,0,0,1,1,5,-9,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500549,"Jan 11, 2026",BKN @ MEM,L,20,2,9,0.222,0,5,0.0,0,0,0.0,0,0,0,6,0,0,0,3,4,11,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500561,"Jan 12, 2026",BKN @ DAL,L,22,3,9,0.333,0,4,0.0,0,0,0.0,1,0,1,6,1,0,3,0,6,-10,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500574,"Jan 14, 2026",BKN @ NOP,L,19,2,8,0.25,1,5,0.2,0,0,0.0,0,1,1,1,0,0,2,3,5,-5,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500587,"Jan 16, 2026",BKN vs. CHI,W,28,2,7,0.286,2,4,0.5,2,2,1.0,0,2,2,7,1,0,2,4,8,-12,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500603,"Jan 18, 2026",BKN @ CHI,L,26,4,8,0.5,4,5,0.8,4,6,0.667,1,0,1,2,0,0,1,1,16,-10,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500610,"Jan 19, 2026",BKN vs. PHX,L,22,3,8,0.375,1,3,0.333,3,3,1.0,0,1,1,2,0,0,0,0,10,4,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500622,"Jan 21, 2026",BKN @ NYK,L,19,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,3,3,0,-20,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500637,"Jan 23, 2026",BKN vs. BOS,L,37,7,13,0.538,2,4,0.5,5,6,0.833,0,3,3,2,2,1,2,3,21,8,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500684,"Jan 29, 2026",BKN @ DEN,L,30,4,7,0.571,0,1,0.0,1,2,0.5,0,2,2,4,0,1,0,2,9,4,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500694,"Jan 30, 2026",BKN @ UTA,W,26,3,8,0.375,0,2,0.0,1,1,1.0,0,2,2,6,0,2,1,1,7,-9,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500704,"Feb 01, 2026",BKN @ DET,L,17,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,2,0,1,4,3,5,-18,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500719,"Feb 03, 2026",BKN vs. LAL,L,25,3,9,0.333,1,3,0.333,0,0,0.0,2,3,5,4,0,0,2,1,7,-4,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500734,"Feb 05, 2026",BKN @ ORL,L,38,7,13,0.538,3,7,0.429,4,5,0.8,1,2,3,7,1,0,4,3,21,-11,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500747,"Feb 07, 2026",BKN vs. WAS,W,24,6,7,0.857,2,3,0.667,1,1,1.0,0,3,3,4,0,0,1,5,15,-18,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500762,"Feb 09, 2026",BKN vs. CHI,W,32,5,11,0.455,0,2,0.0,3,4,0.75,1,2,3,13,1,1,3,4,13,17,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500779,"Feb 11, 2026",BKN vs. IND,L,32,8,13,0.615,2,3,0.667,2,4,0.5,0,2,2,8,1,0,5,5,20,12,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500793,"Feb 19, 2026",BKN @ CLE,L,30,3,11,0.273,1,3,0.333,1,2,0.5,0,1,1,5,2,0,4,2,8,-19,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500808,"Feb 20, 2026",BKN @ OKC,L,27,5,11,0.455,1,4,0.25,6,6,1.0,0,1,1,3,2,1,4,0,17,-6,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500818,"Feb 22, 2026",BKN @ ATL,L,35,4,14,0.286,1,3,0.333,2,4,0.5,1,0,1,5,2,0,5,2,11,7,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500833,"Feb 24, 2026",BKN vs. DAL,L,28,4,11,0.364,0,3,0.0,0,0,0.0,1,2,3,6,3,1,3,5,8,2,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500851,"Feb 26, 2026",BKN vs. SAS,L,30,5,14,0.357,1,2,0.5,2,2,1.0,1,1,2,3,0,0,1,3,13,-8,1,2025-26,Regular Season,1642849,Nolan Traore
22025,1642849,0022500859,"Feb 27, 2026",BKN @ BOS,L,24,4,9,0.444,0,2,0.0,0,0,0.0,0,2,2,7,3,0,2,1,8,-19,1,2025-26,Regular Season,1642849,Nolan Traore
